tanggal,code,hrg
2023-12-08,mojokertokab,7125
2023-12-08,nganjukkab,8666
2023-12-08,ngawikab,11333
2023-12-08,pacitankab,9333
2023-12-08,pamekasankab,5000
2023-12-08,pasuruankab,10566
2023-12-08,ponorogokab,7500
2023-12-08,probolinggokab,7333
2023-12-08,sampangkab,9000
2023-12-08,sidoarjokab,11500
2023-12-08,situbondokab,6666
2023-12-08,sumenepkab,11000
2023-12-08,trenggalekkab,7500
2023-12-08,tubankab,8666
2023-12-08,tulungagungkab,6000
2023-12-08,batukota,11000
2023-12-08,blitarkota,6000
2023-12-08,madiunkota,8333
2023-12-08,mojokertokota,10000
2023-12-08,pasuruankota,7750
2023-12-08,probolinggokota,11333
2023-12-09,surabayakota,10000
2023-12-09,malangkota,7500
2023-12-09,kedirikota,11333
2023-12-09,jemberkab,9000
2023-12-09,bangkalankab,7666
2023-12-09,banyuwangikab,7600
2023-12-09,blitarkab,5500
2023-12-09,bojonegorokab,7000
2023-12-09,bondowosokab,6125
2023-12-09,gresikkab,12000
2023-12-09,jombangkab,7000
2023-12-09,kedirikab,9000
2023-12-09,lamongankab,7250
2023-12-09,lumajangkab,8666
2023-12-09,madiunkab,9750
2023-12-09,magetankab,11500
2023-12-09,malangkab,6300
2023-12-09,mojokertokab,7375
2023-12-09,nganjukkab,10333
2023-12-09,ngawikab,11333
2023-12-09,pacitankab,9333
2023-12-09,pamekasankab,5000
2023-12-09,pasuruankab,12000
2023-12-09,ponorogokab,7500
2023-12-09,probolinggokab,7333
2023-12-09,sampangkab,9000
2023-12-09,sidoarjokab,11500
2023-12-09,situbondokab,6666
2023-12-09,sumenepkab,11000
2023-12-09,trenggalekkab,7500
2023-12-09,tubankab,8666
2023-12-09,tulungagungkab,6000
2023-12-09,batukota,11250
2023-12-09,blitarkota,6000
2023-12-09,madiunkota,8333
2023-12-09,mojokertokota,10000
2023-12-09,pasuruankota,7750
2023-12-09,probolinggokota,11333
2023-12-10,surabayakota,10000
2023-12-10,malangkota,8200
2023-12-10,kedirikota,11000
2023-12-10,jemberkab,9000
2023-12-10,bangkalankab,8666
2023-12-10,banyuwangikab,7600
2023-12-10,blitarkab,5500
2023-12-10,bojonegorokab,7000
2023-12-10,bondowosokab,6000
2023-12-10,gresikkab,12000
2023-12-10,jombangkab,7000
2023-12-10,kedirikab,9000
2023-12-10,lamongankab,7250
2023-12-10,lumajangkab,8666
2023-12-10,madiunkab,9750
2023-12-10,magetankab,11500
2023-12-10,malangkab,7700
2023-12-10,mojokertokab,7375
2023-12-10,nganjukkab,10333
2023-12-10,ngawikab,11333
2023-12-10,pacitankab,9333
2023-12-10,pamekasankab,5000
2023-12-10,pasuruankab,11666
2023-12-10,ponorogokab,8000
2023-12-10,probolinggokab,7333
2023-12-10,sampangkab,9000
2023-12-10,sidoarjokab,12000
2023-12-10,situbondokab,6666
2023-12-10,sumenepkab,11000
2023-12-10,trenggalekkab,7500
2023-12-10,tubankab,8666
2023-12-10,tulungagungkab,6000
2023-12-10,batukota,11250
2023-12-10,blitarkota,6000
2023-12-10,madiunkota,8333
2023-12-10,mojokertokota,10000
2023-12-10,pasuruankota,7750
2023-12-10,probolinggokota,11333
2023-12-11,surabayakota,10000
2023-12-11,malangkota,8500
2023-12-11,kedirikota,10333
2023-12-11,jemberkab,9400
2023-12-11,bangkalankab,9333
2023-12-11,banyuwangikab,7800
2023-12-11,blitarkab,5500
2023-12-11,bojonegorokab,9500
2023-12-11,bondowosokab,6000
2023-12-11,gresikkab,12000
2023-12-11,jombangkab,7000
2023-12-11,kedirikab,10000
2023-12-11,lamongankab,7250
2023-12-11,lumajangkab,8666
2023-12-11,madiunkab,9750
2023-12-11,magetankab,13000
2023-12-11,malangkab,7900
2023-12-11,mojokertokab,8250
2023-12-11,nganjukkab,10333
2023-12-11,ngawikab,12000
2023-12-11,pacitankab,10666
2023-12-11,pamekasankab,5000
2023-12-11,pasuruankab,11333
2023-12-11,ponorogokab,8000
2023-12-11,probolinggokab,7333
2023-12-11,sampangkab,9000
2023-12-11,sidoarjokab,11500
2023-12-11,situbondokab,6666
2023-12-11,sumenepkab,11000
2023-12-11,trenggalekkab,8500
2023-12-11,tubankab,9333
2023-12-11,tulungagungkab,6000
2023-12-11,batukota,11250
2023-12-11,blitarkota,6000
2023-12-11,madiunkota,10666
2023-12-11,mojokertokota,12000
2023-12-11,pasuruankota,7800
2023-12-11,probolinggokota,12333
2023-12-12,surabayakota,10000
2023-12-12,malangkota,8833
2023-12-12,kedirikota,10333
2023-12-12,jemberkab,9400
2023-12-12,bangkalankab,9333
2023-12-12,banyuwangikab,8600
2023-12-12,blitarkab,5500
2023-12-12,bojonegorokab,9500
2023-12-12,bondowosokab,6375
2023-12-12,gresikkab,13666
2023-12-12,jombangkab,7666
2023-12-12,kedirikab,10333
2023-12-12,lamongankab,7250
2023-12-12,lumajangkab,8666
2023-12-12,madiunkab,11250
2023-12-12,magetankab,13000
2023-12-12,malangkab,9100
2023-12-12,mojokertokab,8250
2023-12-12,nganjukkab,10666
2023-12-12,ngawikab,12000
2023-12-12,pacitankab,10666
2023-12-12,pamekasankab,5000
2023-12-12,pasuruankab,10566
2023-12-12,ponorogokab,8000
2023-12-12,probolinggokab,7333
2023-12-12,sampangkab,12000
2023-12-12,sidoarjokab,11500
2023-12-12,situbondokab,6666
2023-12-12,sumenepkab,11000
2023-12-12,trenggalekkab,8500
2023-12-12,tubankab,9333
2023-12-12,tulungagungkab,7000
2023-12-12,batukota,13250
2023-12-12,blitarkota,6000
2023-12-12,madiunkota,10666
2023-12-12,mojokertokota,13000
2023-12-12,pasuruankota,7800
2023-12-12,probolinggokota,12333
2023-12-13,surabayakota,10000
2023-12-13,malangkota,8833
2023-12-13,kedirikota,10000
2023-12-13,jemberkab,10000
2023-12-13,bangkalankab,9333
2023-12-13,banyuwangikab,8200
2023-12-13,blitarkab,5500
2023-12-13,bojonegorokab,9500
2023-12-13,bondowosokab,6500
2023-12-13,gresikkab,14333
2023-12-13,jombangkab,7666
2023-12-13,kedirikab,10333
2023-12-13,lamongankab,9500
2023-12-13,lumajangkab,8666
2023-12-13,madiunkab,11250
2023-12-13,magetankab,13000
2023-12-13,malangkab,11000
2023-12-13,mojokertokab,8125
2023-12-13,nganjukkab,10666
2023-12-13,ngawikab,12000
2023-12-13,pacitankab,10000
2023-12-13,pamekasankab,5000
2023-12-13,pasuruankab,10566
2023-12-13,ponorogokab,8000
2023-12-13,probolinggokab,7333
2023-12-13,sampangkab,12000
2023-12-13,sidoarjokab,13000
2023-12-13,situbondokab,6666
2023-12-13,sumenepkab,12000
2023-12-13,trenggalekkab,8750
2023-12-13,tubankab,10000
2023-12-13,tulungagungkab,7000
2023-12-13,batukota,12000
2023-12-13,blitarkota,6000
2023-12-13,madiunkota,11000
2023-12-13,mojokertokota,13000
2023-12-13,pasuruankota,7800
2023-12-13,probolinggokota,11666
2023-12-14,surabayakota,10333
2023-12-14,malangkota,8833
2023-12-14,kedirikota,10666
2023-12-14,jemberkab,9600
2023-12-14,bangkalankab,9333
2023-12-14,banyuwangikab,7800
2023-12-14,blitarkab,5504
2023-12-14,bojonegorokab,9500
2023-12-14,bondowosokab,7500
2023-12-14,gresikkab,15333
2023-12-14,jombangkab,7666
2023-12-14,kedirikab,11333
2023-12-14,lamongankab,10750
2023-12-14,lumajangkab,8666
2023-12-14,madiunkab,11250
2023-12-14,magetankab,13000
2023-12-14,malangkab,11400
2023-12-14,mojokertokab,8125
2023-12-14,nganjukkab,10666
2023-12-14,ngawikab,12000
2023-12-14,pacitankab,10000
2023-12-14,pamekasankab,5000
2023-12-14,pasuruankab,9733
2023-12-14,ponorogokab,8000
2023-12-14,probolinggokab,7333
2023-12-14,sampangkab,12000
2023-12-14,sidoarjokab,13000
2023-12-14,situbondokab,6666
2023-12-14,sumenepkab,12000
2023-12-14,trenggalekkab,8750
2023-12-14,tubankab,10000
2023-12-14,tulungagungkab,7000
2023-12-14,batukota,13250
2023-12-14,blitarkota,6000
2023-12-14,madiunkota,11000
2023-12-14,mojokertokota,13000
2023-12-14,pasuruankota,8850
2023-12-14,probolinggokota,11333
2023-12-15,surabayakota,10333
2023-12-15,malangkota,8833
2023-12-15,kedirikota,11000
2023-12-15,jemberkab,9800
2023-12-15,bangkalankab,9333
2023-12-15,banyuwangikab,8000
2023-12-15,blitarkab,6000
2023-12-15,bojonegorokab,9500
2023-12-15,bondowosokab,7500
2023-12-15,gresikkab,15666
2023-12-15,jombangkab,7666
2023-12-15,kedirikab,11333
2023-12-15,lamongankab,10750
2023-12-15,lumajangkab,8666
2023-12-15,madiunkab,11250
2023-12-15,magetankab,11500
2023-12-15,malangkab,11400
2023-12-15,mojokertokab,8125
2023-12-15,nganjukkab,10000
2023-12-15,ngawikab,12000
2023-12-15,pacitankab,10000
2023-12-15,pamekasankab,5000
2023-12-15,pasuruankab,9733
2023-12-15,ponorogokab,8000
2023-12-15,probolinggokab,7333
2023-12-15,sampangkab,12000
2023-12-15,sidoarjokab,12500
2023-12-15,situbondokab,6666
2023-12-15,sumenepkab,12000
2023-12-15,trenggalekkab,10000
2023-12-15,tubankab,10000
2023-12-15,tulungagungkab,7000
2023-12-15,batukota,13000
2023-12-15,blitarkota,6500
2023-12-15,madiunkota,11333
2023-12-15,mojokertokota,13500
2023-12-15,pasuruankota,9050
2023-12-15,probolinggokota,10333
2023-12-16,surabayakota,10333
2023-12-16,malangkota,9000
2023-12-16,kedirikota,10666
2023-12-16,jemberkab,9000
2023-12-16,bangkalankab,9333
2023-12-16,banyuwangikab,8000
2023-12-16,blitarkab,6000
2023-12-16,bojonegorokab,9500
2023-12-16,bondowosokab,7500
2023-12-16,gresikkab,15666
2023-12-16,jombangkab,7666
2023-12-16,kedirikab,11333
2023-12-16,lamongankab,10750
2023-12-16,lumajangkab,8666
2023-12-16,madiunkab,11875
2023-12-16,magetankab,11500
2023-12-16,malangkab,11400
2023-12-16,mojokertokab,8250
2023-12-16,nganjukkab,10000
2023-12-16,ngawikab,12000
2023-12-16,pacitankab,10000
2023-12-16,pamekasankab,5000
2023-12-16,pasuruankab,9733
2023-12-16,ponorogokab,8000
2023-12-16,probolinggokab,7333
2023-12-16,sampangkab,12000
2023-12-16,sidoarjokab,12500
2023-12-16,situbondokab,6666
2023-12-16,sumenepkab,12000
2023-12-16,trenggalekkab,10000
2023-12-16,tubankab,10000
2023-12-16,tulungagungkab,7000
2023-12-16,batukota,13000
2023-12-16,blitarkota,6500
2023-12-16,madiunkota,11333
2023-12-16,mojokertokota,13000
2023-12-16,pasuruankota,9050
2023-12-16,probolinggokota,10333
2023-12-17,surabayakota,10333
2023-12-17,malangkota,9000
2023-12-17,kedirikota,10666
2023-12-17,jemberkab,9000
2023-12-17,bangkalankab,9333
2023-12-17,banyuwangikab,8000
2023-12-17,blitarkab,6000
2023-12-17,bojonegorokab,9500
2023-12-17,bondowosokab,7625
2023-12-17,gresikkab,15666
2023-12-17,jombangkab,7666
2023-12-17,kedirikab,11333
2023-12-17,lamongankab,10750
2023-12-17,lumajangkab,8666
2023-12-17,madiunkab,11875
2023-12-17,magetankab,11500
2023-12-17,malangkab,11400
2023-12-17,mojokertokab,8250
2023-12-17,nganjukkab,10000
2023-12-17,ngawikab,12000
2023-12-17,pacitankab,10000
2023-12-17,pamekasankab,5000
2023-12-17,pasuruankab,9733
2023-12-17,ponorogokab,8000
2023-12-17,probolinggokab,7333
2023-12-17,sampangkab,12000
2023-12-17,sidoarjokab,12500
2023-12-17,situbondokab,6666
2023-12-17,sumenepkab,12000
2023-12-17,trenggalekkab,10000
2023-12-17,tubankab,10000
2023-12-17,tulungagungkab,7000
2023-12-17,batukota,13000
2023-12-17,blitarkota,6500
2023-12-17,madiunkota,11666
2023-12-17,mojokertokota,13000
2023-12-17,pasuruankota,9050
2023-12-17,probolinggokota,10333
2023-12-18,surabayakota,9833
2023-12-18,malangkota,9000
2023-12-18,kedirikota,10666
2023-12-18,jemberkab,10200
2023-12-18,bangkalankab,9333
2023-12-18,banyuwangikab,8000
2023-12-18,blitarkab,6000
2023-12-18,bojonegorokab,9500
2023-12-18,bondowosokab,9750
2023-12-18,gresikkab,15333
2023-12-18,jombangkab,7666
2023-12-18,kedirikab,11333
2023-12-18,lamongankab,10750
2023-12-18,lumajangkab,8666
2023-12-18,madiunkab,11875
2023-12-18,magetankab,12333
2023-12-18,malangkab,11400
2023-12-18,mojokertokab,8750
2023-12-18,nganjukkab,10666
2023-12-18,ngawikab,12000
2023-12-18,pacitankab,10000
2023-12-18,pamekasankab,10000
2023-12-18,pasuruankab,10833
2023-12-18,ponorogokab,8000
2023-12-18,probolinggokab,7333
2023-12-18,sampangkab,12000
2023-12-18,sidoarjokab,12500
2023-12-18,situbondokab,6666
2023-12-18,sumenepkab,12000
2023-12-18,trenggalekkab,10000
2023-12-18,tubankab,10000
2023-12-18,tulungagungkab,7000
2023-12-18,batukota,13625
2023-12-18,blitarkota,6500
2023-12-18,madiunkota,12000
2023-12-18,mojokertokota,13500
2023-12-18,pasuruankota,10050
2023-12-18,probolinggokota,10333
2023-12-19,surabayakota,9833
2023-12-19,malangkota,9000
2023-12-19,kedirikota,11000
2023-12-19,jemberkab,10200
2023-12-19,bangkalankab,9666
2023-12-19,banyuwangikab,8000
2023-12-19,blitarkab,6000
2023-12-19,bojonegorokab,12000
2023-12-19,bondowosokab,9875
2023-12-19,gresikkab,15333
2023-12-19,jombangkab,7666
2023-12-19,kedirikab,11333
2023-12-19,lamongankab,10750
2023-12-19,lumajangkab,8666
2023-12-19,madiunkab,11875
2023-12-19,magetankab,12333
2023-12-19,malangkab,11000
2023-12-19,mojokertokab,9500
2023-12-19,nganjukkab,10666
2023-12-19,ngawikab,12000
2023-12-19,pacitankab,10000
2023-12-19,pamekasankab,10000
2023-12-19,pasuruankab,10833
2023-12-19,ponorogokab,8000
2023-12-19,probolinggokab,7333
2023-12-19,sampangkab,12000
2023-12-19,sidoarjokab,12500
2023-12-19,situbondokab,6666
2023-12-19,sumenepkab,12000
2023-12-19,trenggalekkab,10000
2023-12-19,tubankab,10000
2023-12-19,tulungagungkab,7000
2023-12-19,batukota,13625
2023-12-19,blitarkota,7000
2023-12-19,madiunkota,11666
2023-12-19,mojokertokota,13500
2023-12-19,pasuruankota,10050
2023-12-19,probolinggokota,10333
2023-12-20,surabayakota,9833
2023-12-20,malangkota,10000
2023-12-20,kedirikota,11000
2023-12-20,jemberkab,10800
2023-12-20,bangkalankab,9666
2023-12-20,banyuwangikab,8600
2023-12-20,blitarkab,6000
2023-12-20,bojonegorokab,12000
2023-12-20,bondowosokab,10000
2023-12-20,gresikkab,13666
2023-12-20,jombangkab,7666
2023-12-20,kedirikab,11333
2023-12-20,lamongankab,10750
2023-12-20,lumajangkab,8666
2023-12-20,madiunkab,11875
2023-12-20,magetankab,12333
2023-12-20,malangkab,11000
2023-12-20,mojokertokab,9500
2023-12-20,nganjukkab,10333
2023-12-20,ngawikab,12000
2023-12-20,pacitankab,11666
2023-12-20,pamekasankab,11000
2023-12-20,pasuruankab,11666
2023-12-20,ponorogokab,8000
2023-12-20,probolinggokab,7333
2023-12-20,sampangkab,12000
2023-12-20,sidoarjokab,12500
2023-12-20,situbondokab,6666
2023-12-20,sumenepkab,12000
2023-12-20,trenggalekkab,10000
2023-12-20,tubankab,10000
2023-12-20,tulungagungkab,7000
2023-12-20,batukota,13625
2023-12-20,blitarkota,7000
2023-12-20,madiunkota,13000
2023-12-20,mojokertokota,13500
2023-12-20,pasuruankota,10450
2023-12-20,probolinggokota,10666
2023-12-21,surabayakota,9833
2023-12-21,malangkota,10000
2023-12-21,kedirikota,14333
2023-12-21,jemberkab,11800
2023-12-21,bangkalankab,9666
2023-12-21,banyuwangikab,9400
2023-12-21,blitarkab,6000
2023-12-21,bojonegorokab,12000
2023-12-21,bondowosokab,10750
2023-12-21,gresikkab,16333
2023-12-21,jombangkab,7666
2023-12-21,kedirikab,11333
2023-12-21,lamongankab,10750
2023-12-21,lumajangkab,8666
2023-12-21,madiunkab,11875
2023-12-21,magetankab,12333
2023-12-21,malangkab,11600
2023-12-21,mojokertokab,9250
2023-12-21,nganjukkab,11000
2023-12-21,ngawikab,12000
2023-12-21,pacitankab,11666
2023-12-21,pamekasankab,11000
2023-12-21,pasuruankab,11766
2023-12-21,ponorogokab,11000
2023-12-21,probolinggokab,7333
2023-12-21,sampangkab,12000
2023-12-21,sidoarjokab,12000
2023-12-21,situbondokab,6666
2023-12-21,sumenepkab,12000
2023-12-21,trenggalekkab,10000
2023-12-21,tubankab,10000
2023-12-21,tulungagungkab,7000
2023-12-21,batukota,13500
2023-12-21,blitarkota,7000
2023-12-21,madiunkota,13333
2023-12-21,mojokertokota,13500
2023-12-21,pasuruankota,11100
2023-12-21,probolinggokota,10666
2023-12-22,surabayakota,9833
2023-12-22,malangkota,10000
2023-12-22,kedirikota,14333
2023-12-22,jemberkab,12200
2023-12-22,bangkalankab,9666
2023-12-22,banyuwangikab,10200
2023-12-22,blitarkab,6000
2023-12-22,bojonegorokab,12000
2023-12-22,bondowosokab,10750
2023-12-22,gresikkab,16333
2023-12-22,jombangkab,8333
2023-12-22,kedirikab,11333
2023-12-22,lamongankab,10750
2023-12-22,lumajangkab,8666
2023-12-22,madiunkab,11875
2023-12-22,magetankab,12333
2023-12-22,malangkab,12000
2023-12-22,mojokertokab,9250
2023-12-22,nganjukkab,11666
2023-12-22,ngawikab,12000
2023-12-22,pacitankab,11666
2023-12-22,pamekasankab,11000
2023-12-22,pasuruankab,11766
2023-12-22,ponorogokab,11000
2023-12-22,probolinggokab,7333
2023-12-22,sampangkab,12000
2023-12-22,sidoarjokab,12000
2023-12-22,situbondokab,6666
2023-12-22,sumenepkab,12000
2023-12-22,trenggalekkab,11000
2023-12-22,tubankab,10000
2023-12-22,tulungagungkab,7333
2023-12-22,batukota,12750
2023-12-22,blitarkota,7000
2023-12-22,madiunkota,13333
2023-12-22,mojokertokota,14000
2023-12-22,pasuruankota,11100
2023-12-22,probolinggokota,10666
2023-12-23,surabayakota,9833
2023-12-23,malangkota,10000
2023-12-23,kedirikota,14000
2023-12-23,jemberkab,12200
2023-12-23,bangkalankab,9666
2023-12-23,banyuwangikab,10200
2023-12-23,blitarkab,6000
2023-12-23,bojonegorokab,12000
2023-12-23,bondowosokab,10750
2023-12-23,gresikkab,16333
2023-12-23,jombangkab,8333
2023-12-23,kedirikab,12000
2023-12-23,lamongankab,10750
2023-12-23,lumajangkab,9666
2023-12-23,madiunkab,12000
2023-12-23,magetankab,12333
2023-12-23,malangkab,12400
2023-12-23,mojokertokab,9250
2023-12-23,nganjukkab,11666
2023-12-23,ngawikab,12000
2023-12-23,pacitankab,11666
2023-12-23,pamekasankab,11000
2023-12-23,pasuruankab,13100
2023-12-23,ponorogokab,11000
2023-12-23,probolinggokab,7333
2023-12-23,sampangkab,12000
2023-12-23,sidoarjokab,12000
2023-12-23,situbondokab,6666
2023-12-23,sumenepkab,12000
2023-12-23,trenggalekkab,11000
2023-12-23,tubankab,10000
2023-12-23,tulungagungkab,7333
2023-12-23,batukota,12750
2023-12-23,blitarkota,7000
2023-12-23,madiunkota,13333
2023-12-23,mojokertokota,13500
2023-12-23,pasuruankota,11100
2023-12-23,probolinggokota,10666
2023-12-24,surabayakota,9833
2023-12-24,malangkota,10000
2023-12-24,kedirikota,13000
2023-12-24,jemberkab,12600
2023-12-24,bangkalankab,9666
2023-12-24,banyuwangikab,10200
2023-12-24,blitarkab,6000
2023-12-24,bojonegorokab,12000
2023-12-24,bondowosokab,10750
2023-12-24,gresikkab,16333
2023-12-24,jombangkab,8333
2023-12-24,kedirikab,12000
2023-12-24,lamongankab,10750
2023-12-24,lumajangkab,9666
2023-12-24,madiunkab,12000
2023-12-24,magetankab,12333
2023-12-24,malangkab,12400
2023-12-24,mojokertokab,9250
2023-12-24,nganjukkab,12333
2023-12-24,ngawikab,12000
2023-12-24,pacitankab,11666
2023-12-24,pamekasankab,11000
2023-12-24,pasuruankab,14000
2023-12-24,ponorogokab,11000
2023-12-24,probolinggokab,7333
2023-12-24,sampangkab,12000
2023-12-24,sidoarjokab,12000
2023-12-24,situbondokab,6666
2023-12-24,sumenepkab,12000
2023-12-24,trenggalekkab,11000
2023-12-24,tubankab,10000
2023-12-24,tulungagungkab,7333
2023-12-24,batukota,12750
2023-12-24,blitarkota,7000
2023-12-24,madiunkota,13333
2023-12-24,mojokertokota,13500
2023-12-24,pasuruankota,11100
2023-12-24,probolinggokota,13000
2023-12-25,surabayakota,9833
2023-12-25,malangkota,10000
2023-12-25,kedirikota,14000
2023-12-25,jemberkab,12600
2023-12-25,bangkalankab,9666
2023-12-25,banyuwangikab,10200
2023-12-25,blitarkab,6000
2023-12-25,bojonegorokab,13500
2023-12-25,bondowosokab,10750
2023-12-25,gresikkab,16333
2023-12-25,jombangkab,8333
2023-12-25,kedirikab,12333
2023-12-25,lamongankab,10750
2023-12-25,lumajangkab,9666
2023-12-25,madiunkab,12250
2023-12-25,magetankab,12333
2023-12-25,malangkab,11400
2023-12-25,mojokertokab,9250
2023-12-25,nganjukkab,13000
2023-12-25,ngawikab,12333
2023-12-25,pacitankab,11666
2023-12-25,pamekasankab,11000
2023-12-25,pasuruankab,13333
2023-12-25,ponorogokab,12500
2023-12-25,probolinggokab,7333
2023-12-25,sampangkab,12000
2023-12-25,sidoarjokab,13000
2023-12-25,situbondokab,6666
2023-12-25,sumenepkab,12000
2023-12-25,trenggalekkab,11000
2023-12-25,tubankab,10000
2023-12-25,tulungagungkab,7333
2023-12-25,batukota,12250
2023-12-25,blitarkota,7000
2023-12-25,madiunkota,13333
2023-12-25,mojokertokota,12500
2023-12-25,pasuruankota,11100
2023-12-25,probolinggokota,13000
2023-12-26,surabayakota,9833
2023-12-26,malangkota,10333
2023-12-26,kedirikota,14000
2023-12-26,jemberkab,12600
2023-12-26,bangkalankab,9666
2023-12-26,banyuwangikab,11000
2023-12-26,blitarkab,11000
2023-12-26,bojonegorokab,13500
2023-12-26,bondowosokab,10375
2023-12-26,gresikkab,16333
2023-12-26,jombangkab,8333
2023-12-26,kedirikab,14000
2023-12-26,lamongankab,10750
2023-12-26,lumajangkab,9666
2023-12-26,madiunkab,12250
2023-12-26,magetankab,12333
2023-12-26,malangkab,11400
2023-12-26,mojokertokab,9250
2023-12-26,nganjukkab,13000
2023-12-26,ngawikab,12333
2023-12-26,pacitankab,11666
2023-12-26,pamekasankab,11000
2023-12-26,pasuruankab,13333
2023-12-26,ponorogokab,11000
2023-12-26,probolinggokab,7333
2023-12-26,sampangkab,12000
2023-12-26,sidoarjokab,13000
2023-12-26,situbondokab,6666
2023-12-26,sumenepkab,12000
2023-12-26,trenggalekkab,11000
2023-12-26,tubankab,10000
2023-12-26,tulungagungkab,7333
2023-12-26,batukota,12250
2023-12-26,blitarkota,7000
2023-12-26,madiunkota,13333
2023-12-26,mojokertokota,12500
2023-12-26,pasuruankota,11100
2023-12-26,probolinggokota,13000
2023-12-27,surabayakota,9833
2023-12-27,malangkota,10333
2023-12-27,kedirikota,14333
2023-12-27,jemberkab,13800
2023-12-27,bangkalankab,11333
2023-12-27,banyuwangikab,11900
2023-12-27,blitarkab,11000
2023-12-27,bojonegorokab,13500
2023-12-27,bondowosokab,10125
2023-12-27,gresikkab,17000
2023-12-27,jombangkab,9333
2023-12-27,kedirikab,14333
2023-12-27,lamongankab,10750
2023-12-27,lumajangkab,9666
2023-12-27,madiunkab,12250
2023-12-27,magetankab,12333
2023-12-27,malangkab,11400
2023-12-27,mojokertokab,10500
2023-12-27,nganjukkab,13000
2023-12-27,ngawikab,12666
2023-12-27,pacitankab,11666
2023-12-27,pamekasankab,11000
2023-12-27,pasuruankab,13333
2023-12-27,ponorogokab,11000
2023-12-27,probolinggokab,7333
2023-12-27,sampangkab,13500
2023-12-27,sidoarjokab,15000
2023-12-27,situbondokab,6666
2023-12-27,sumenepkab,13500
2023-12-27,trenggalekkab,11500
2023-12-27,tubankab,10000
2023-12-27,tulungagungkab,7333
2023-12-27,batukota,13125
2023-12-27,blitarkota,7000
2023-12-27,madiunkota,13333
2023-12-27,mojokertokota,15500
2023-12-27,pasuruankota,12650
2023-12-27,probolinggokota,12666
2023-12-28,surabayakota,10833
2023-12-28,malangkota,10333
2023-12-28,kedirikota,14666
2023-12-28,jemberkab,14000
2023-12-28,bangkalankab,11333
2023-12-28,banyuwangikab,14200
